agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,991,291,normal,283,0,8,5,4
3,sa,990,290,normal,283,0,9,5,5
3,sa,989,289,normal,283,0,10,5,6
3,sa,988,288,normal,283,0,11,4,6
3,sa,987,287,normal,283,0,12,4,5
3,sa,986,286,normal,283,0,13,5,5
3,sa,985,285,normal,283,0,14,6,5
3,sa,984,284,normal,283,0,15,6,6
3,sa,983,283,normal,283,0,16,7,6
3,sa,982,282,normal,283,0,17,7,5
3,sa,981,281,normal,283,0,18,7,4
3,sa,980,280,normal,283,0,19,7,3
3,sa,979,279,normal,283,0,20,6,3
3,sa,978,278,normal,283,0,21,5,3
3,sa,977,277,normal,283,0,22,5,2
3,sa,976,276,normal,283,0,23,4,2
3,sa,975,275,normal,283,0,24,4,3
3,sa,974,274,normal,283,0,25,4,4
3,sa,973,273,normal,283,0,26,5,4
3,sa,972,272,normal,283,0,27,6,4
3,sa,971,271,normal,283,0,28,7,4
3,sa,970,270,normal,283,0,29,8,4
3,sa,969,269,normal,283,0,30,9,4
3,sa,968,268,normal,283,0,31,10,4
3,sa,967,267,normal,283,0,32,11,4
3,sa,966,266,normal,283,0,33,11,3
3,sa,965,265,normal,283,0,34,12,3
3,sa,964,264,normal,283,0,35,13,3
3,sa,963,263,normal,283,0,36,13,4
3,sa,962,262,normal,283,0,37,14,4
3,sa,961,261,normal,283,0,38,15,4
3,sa,960,260,normal,283,0,39,16,4
3,sa,959,259,normal,283,0,40,16,3
3,sa,958,258,normal,283,0,41,17,3
3,sa,957,257,normal,283,0,42,17,2
3,sa,956,256,normal,283,0,43,18,2
3,sa,955,255,normal,283,0,44,19,2
3,sa,954,254,normal,283,0,45,19,3
3,sa,953,253,normal,283,0,46,19,4
3,sa,952,252,normal,283,0,47,19,5
3,sa,951,251,normal,283,0,48,18,5
3,sa,950,250,normal,283,0,49,18,6
3,sa,949,249,normal,283,0,50,17,6
3,sa,948,248,normal,283,0,51,16,6
3,sa,947,247,normal,283,0,52,16,5
3,sa,946,246,normal,283,0,53,15,5
3,sa,945,245,normal,283,0,54,14,5
3,sa,944,244,normal,283,0,55,14,6
3,sa,943,243,normal,283,0,56,13,6
3,sa,942,242,normal,283,0,57,13,5
3,sa,941,241,normal,283,0,58,13,4
3,sa,790,240,angry,283,0,59,12,4
3,sa,789,239,normal,283,0,60,12,3
3,sa,788,238,normal,283,0,61,13,3
3,sa,787,237,normal,283,0,62,14,3
3,sa,786,236,normal,283,0,63,15,3
3,sa,785,235,normal,283,0,64,15,4
3,sa,784,234,normal,283,0,65,14,4
3,sa,783,233,normal,283,0,66,14,5
3,sa,782,232,normal,283,0,67,13,5
3,sa,781,231,normal,283,0,68,12,5
3,sa,780,230,normal,283,0,69,12,6
3,sa,779,229,normal,283,0,70,11,6
3,sa,778,228,normal,283,0,71,10,6
3,sa,777,227,normal,283,0,72,10,5
3,sa,776,226,normal,283,0,73,9,5
3,sa,775,225,normal,283,0,74,9,6
3,sa,774,224,normal,283,0,75,8,6
3,sa,773,223,normal,283,0,76,7,6
3,sa,772,222,normal,283,0,77,7,5
3,sa,771,221,normal,283,0,78,7,4
3,sa,770,220,normal,283,0,79,6,4
3,sa,769,219,normal,283,0,80,5,4
3,sa,768,218,normal,283,0,81,4,4
3,sa,767,217,normal,283,0,82,4,3
3,sa,766,216,normal,283,0,83,5,3
3,sa,765,215,normal,283,0,84,6,3
3,sa,764,214,normal,283,0,85,7,3
3,sa,763,213,normal,283,0,86,7,2
3,sa,762,212,normal,283,0,87,6,2
3,sa,761,211,normal,283,0,88,5,2
3,sa,760,210,normal,283,0,89,5,1
3,sa,759,209,normal,283,0,90,6,1
3,sa,758,208,normal,283,0,91,6,0
3,sa,757,207,normal,283,0,92,5,0
3,sa,756,206,normal,283,0,93,4,0
3,sa,755,205,normal,283,0,94,3,0
3,sa,754,204,normal,283,0,95,3,1
3,sa,753,203,normal,283,0,96,3,2
3,sa,752,202,normal,283,0,97,2,2
3,sa,751,201,normal,283,0,98,1,2
3,sa,750,200,normal,283,0,99,0,2
3,sa,749,199,normal,283,0,100,0,3
3,sa,598,198,angry,283,0,101,0,4
3,sa,597,197,normal,283,0,102,1,4
3,sa,596,196,normal,283,0,103,1,5
3,sa,595,195,normal,283,0,104,2,5
3,sa,594,194,normal,283,0,105,2,4
3,sa,593,193,normal,283,0,106,3,4
3,sa,592,192,normal,283,0,107,3,5
3,sa,591,191,normal,283,0,108,4,5
3,sa,590,190,normal,283,0,109,5,5
3,sa,589,189,normal,283,0,110,5,4
3,sa,588,188,normal,283,0,111,6,4
3,sa,587,187,normal,283,0,112,6,5
3,sa,586,186,normal,283,0,113,6,6
3,sa,585,185,normal,283,0,114,5,6
3,sa,584,184,normal,283,0,115,4,6
3,sa,583,183,normal,283,0,116,3,6
3,sa,582,182,normal,283,0,117,2,6
3,sa,581,181,normal,283,0,118,2,5
3,sa,580,180,normal,283,0,119,1,5
3,sa,579,179,normal,283,0,120,1,4
3,sa,578,178,normal,283,0,121,1,3
3,sa,577,177,normal,283,0,122,2,3
3,sa,576,176,normal,283,0,123,2,2
3,sa,575,175,normal,283,0,124,1,2
3,sa,574,174,normal,283,0,125,0,2
3,sa,573,173,normal,283,0,126,0,1
3,sa,572,172,normal,283,0,127,1,1
3,sa,571,171,normal,283,0,128,2,1
3,sa,570,170,normal,283,0,129,3,1
3,sa,569,169,normal,283,0,130,4,1
3,sa,568,168,normal,283,0,131,5,1
3,sa,567,167,normal,283,0,132,5,2
3,sa,566,166,normal,283,0,133,4,2
3,sa,565,165,normal,283,0,134,4,3
3,sa,564,164,normal,283,0,135,5,3
3,sa,563,163,normal,283,0,136,5,4
3,sa,562,162,normal,283,0,137,4,4
3,sa,561,161,normal,283,0,138,3,4
3,sa,560,160,normal,283,0,139,3,5
3,sa,559,159,normal,283,0,140,2,5
3,sa,558,158,normal,283,0,141,2,6
3,sa,557,157,normal,283,0,142,3,6
3,sa,556,156,normal,283,0,143,4,6
3,sa,555,155,normal,283,0,144,4,5
3,sa,554,154,normal,283,0,145,5,5
3,sa,553,153,normal,283,0,146,6,5
3,sa,552,152,normal,283,0,147,6,4
3,sa,551,151,normal,283,0,148,7,4
3,sa,550,150,normal,283,0,149,7,5
3,sa,549,149,normal,283,0,150,8,5
3,sa,548,148,normal,283,0,151,8,4
3,sa,547,147,normal,283,0,152,9,4
3,sa,546,146,normal,283,0,153,10,4
3,sa,545,145,normal,283,0,154,10,5
3,sa,544,144,normal,283,0,155,11,5
3,sa,543,143,normal,283,0,156,12,5
3,sa,542,142,normal,283,0,157,13,5
3,sa,541,141,normal,283,0,158,13,4
3,sa,390,140,angry,283,0,159,12,4
3,sa,389,139,normal,283,0,160,11,4
3,sa,388,138,normal,283,0,161,11,3
3,sa,387,137,normal,283,0,162,10,3
3,sa,386,136,normal,283,0,163,9,3
3,sa,385,135,normal,283,0,164,10,3
3,sa,384,134,normal,283,0,165,10,2
3,sa,383,133,normal,283,0,166,11,2
3,sa,382,132,normal,283,0,167,11,1
3,sa,231,131,angry,283,0,168,11,0
3,sa,230,130,normal,283,0,169,10,0
3,sa,229,129,normal,283,0,170,9,0
3,sa,228,128,normal,283,0,171,9,1
3,sa,227,127,normal,283,0,172,10,1
3,sa,226,126,normal,283,0,173,11,1
3,sa,225,125,normal,283,0,174,12,1
3,sa,224,124,normal,283,0,175,13,1
3,sa,223,123,normal,283,0,176,13,0
3,sa,222,122,normal,283,0,177,14,0
3,sa,221,121,normal,283,0,178,15,0
3,sa,220,120,normal,283,0,179,16,0
3,sa,219,119,normal,283,0,180,16,1
3,sa,218,118,normal,283,0,181,16,2
3,sa,217,117,normal,283,0,182,17,2
3,sa,216,116,normal,283,0,183,17,3
3,sa,215,115,normal,283,0,184,18,3
3,sa,214,114,normal,283,0,185,19,3
3,sa,213,113,normal,283,0,186,19,4
3,sa,212,112,normal,283,0,187,19,5
3,sa,211,111,normal,283,0,188,19,6
3,sa,210,110,normal,283,0,189,19,5
3,sa,209,109,normal,283,0,190,18,5
3,sa,208,108,normal,283,0,191,17,5
3,sa,207,107,normal,283,0,192,17,6
3,sa,206,106,normal,283,0,193,16,6
3,sa,205,105,normal,283,0,194,16,5
3,sa,204,104,normal,283,0,195,16,4
3,sa,203,103,normal,283,0,196,15,4
3,sa,202,102,normal,283,0,197,14,4
3,sa,201,101,normal,283,0,198,13,4
3,sa,50,100,angry,283,0,199,12,4
3,sa,49,99,normal,283,0,200,11,4
3,sa,48,98,normal,283,0,201,10,4
3,sa,47,97,normal,283,0,202,9,4
3,sa,46,96,normal,283,0,203,9,5
3,sa,45,95,normal,283,0,204,10,5
3,sa,44,94,normal,283,0,205,10,6
3,sa,43,93,normal,283,0,206,9,6
3,sa,42,92,normal,283,0,207,8,6
3,sa,41,91,normal,283,0,208,7,6
3,sa,40,90,normal,283,0,209,6,6
3,sa,39,89,normal,283,0,210,6,5
3,sa,38,88,normal,283,0,211,6,4
3,sa,37,87,normal,283,0,212,7,4
3,sa,36,86,normal,283,0,213,7,3
3,sa,35,85,normal,283,0,214,8,3
3,sa,34,84,normal,283,0,215,9,3
3,sa,33,83,normal,283,0,216,9,4
3,sa,32,82,normal,283,0,217,10,4
3,sa,31,81,normal,283,0,218,11,4
3,sa,30,80,normal,283,0,219,11,5
3,sa,29,79,normal,283,0,220,12,5
3,sa,28,78,normal,283,0,221,13,5
3,sa,27,77,normal,283,0,222,13,6
3,sa,26,76,normal,283,0,223,14,6
3,sa,25,75,normal,283,0,224,15,6
3,sa,24,74,normal,283,0,225,15,5
3,sa,23,73,normal,283,0,226,16,5
3,sa,22,72,normal,283,0,227,17,5
3,sa,21,71,normal,283,0,228,18,5
3,sa,20,70,normal,283,0,229,18,6
3,sa,19,69,normal,283,0,230,19,6
3,sa,18,68,normal,283,0,231,19,5
3,sa,17,67,normal,283,0,232,19,4
3,sa,16,66,normal,283,0,233,19,3
3,sa,15,65,normal,283,0,234,18,3
3,sa,14,64,normal,283,0,235,18,2
3,sa,13,63,normal,283,0,236,19,2
3,sa,12,62,normal,283,0,237,19,3
3,sa,11,61,normal,283,0,238,20,3
3,sa,10,60,normal,283,0,239,21,3
3,sa,9,59,normal,283,0,240,22,3
3,sa,8,58,normal,283,0,241,23,3
3,sa,7,57,normal,283,0,242,23,4
3,sa,6,56,normal,283,0,243,24,4
3,sa,5,55,normal,283,0,244,24,3
3,sa,4,54,normal,283,0,245,24,2
3,sa,3,53,normal,283,0,246,23,2
3,sa,2,52,normal,283,0,247,23,3
3,sa,1,51,normal,283,0,248,23,2
3,sa,0,50,no_points,283,0,249,23,3
