agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,950,250,normal,4000,0,49,12,3
3,sa,949,249,normal,4000,0,50,13,3
3,sa,948,248,normal,4000,0,51,13,2
3,sa,947,247,normal,4000,0,52,14,2
3,sa,946,246,normal,4000,0,53,14,1
3,sa,945,245,normal,4000,0,54,14,2
3,sa,944,244,normal,4000,0,55,13,2
3,sa,943,243,normal,4000,0,56,13,1
3,sa,942,242,normal,4000,0,57,13,0
3,sa,941,241,normal,4000,0,58,12,0
3,sa,940,240,normal,4000,0,59,12,1
3,sa,939,239,normal,4000,0,60,11,1
3,sa,938,238,normal,4000,0,61,11,2
3,sa,937,237,normal,4000,0,62,11,3
3,sa,936,236,normal,4000,0,63,10,3
3,sa,935,235,normal,4000,0,64,9,3
3,sa,934,234,normal,4000,0,65,8,3
3,sa,933,233,normal,4000,0,66,7,3
3,sa,932,232,normal,4000,0,67,8,3
3,sa,931,231,normal,4000,0,68,7,3
3,sa,930,230,normal,4000,0,69,7,4
3,sa,929,229,normal,4000,0,70,7,5
3,sa,928,228,normal,4000,0,71,6,5
3,sa,927,227,normal,4000,0,72,7,5
3,sa,926,226,normal,4000,0,73,7,4
3,sa,925,225,normal,4000,0,74,7,3
3,sa,924,224,normal,4000,0,75,7,2
3,sa,923,223,normal,4000,0,76,8,2
3,sa,922,222,normal,4000,0,77,7,2
3,sa,921,221,normal,4000,0,78,8,2
3,sa,920,220,normal,4000,0,79,8,3
3,sa,919,219,normal,4000,0,80,9,3
3,sa,918,218,normal,4000,0,81,10,3
3,sa,917,217,normal,4000,0,82,11,3
3,sa,916,216,normal,4000,0,83,10,3
3,sa,915,215,normal,4000,0,84,10,4
3,sa,914,214,normal,4000,0,85,11,4
3,sa,913,213,normal,4000,0,86,12,4
3,sa,912,212,normal,4000,0,87,11,4
3,sa,911,211,normal,4000,0,88,10,4
3,sa,760,210,angry,4000,0,89,10,5
3,sa,759,209,normal,4000,0,90,10,6
3,sa,758,208,normal,4000,0,91,9,6
3,sa,757,207,normal,4000,0,92,9,5
3,sa,756,206,normal,4000,0,93,9,6
3,sa,755,205,normal,4000,0,94,10,6
3,sa,754,204,normal,4000,0,95,11,6
3,sa,753,203,normal,4000,0,96,12,6
3,sa,752,202,normal,4000,0,97,12,5
3,sa,751,201,normal,4000,0,98,12,6
3,sa,750,200,normal,4000,0,99,11,6
3,sa,749,199,normal,4000,0,100,12,6
3,sa,748,198,normal,4000,0,101,12,5
3,sa,747,197,normal,4000,0,102,12,6
3,sa,746,196,normal,4000,0,103,13,6
3,sa,745,195,normal,4000,0,104,13,5
3,sa,744,194,normal,4000,0,105,14,5
3,sa,743,193,normal,4000,0,106,14,6
3,sa,742,192,normal,4000,0,107,14,5
3,sa,741,191,normal,4000,0,108,13,5
3,sa,740,190,normal,4000,0,109,12,5
3,sa,739,189,normal,4000,0,110,12,6
3,sa,738,188,normal,4000,0,111,12,5
3,sa,737,187,normal,4000,0,112,11,5
3,sa,736,186,normal,4000,0,113,11,4
3,sa,735,185,normal,4000,0,114,10,4
3,sa,734,184,normal,4000,0,115,10,3
3,sa,733,183,normal,4000,0,116,11,3
3,sa,732,182,normal,4000,0,117,12,3
3,sa,731,181,normal,4000,0,118,12,4
3,sa,730,180,normal,4000,0,119,12,3
3,sa,729,179,normal,4000,0,120,12,4
3,sa,728,178,normal,4000,0,121,12,3
3,sa,727,177,normal,4000,0,122,12,4
3,sa,726,176,normal,4000,0,123,12,5
3,sa,725,175,normal,4000,0,124,13,5
3,sa,724,174,normal,4000,0,125,12,5
3,sa,723,173,normal,4000,0,126,12,4
3,sa,722,172,normal,4000,0,127,11,4
3,sa,721,171,normal,4000,0,128,12,4
3,sa,720,170,normal,4000,0,129,12,5
3,sa,719,169,normal,4000,0,130,13,5
3,sa,718,168,normal,4000,0,131,14,5
3,sa,717,167,normal,4000,0,132,14,4
3,sa,716,166,normal,4000,0,133,13,4
3,sa,715,165,normal,4000,0,134,12,4
3,sa,714,164,normal,4000,0,135,12,5
3,sa,713,163,normal,4000,0,136,13,5
3,sa,712,162,normal,4000,0,137,13,4
3,sa,711,161,normal,4000,0,138,14,4
3,sa,710,160,normal,4000,0,139,13,4
3,sa,709,159,normal,4000,0,140,12,4
3,sa,708,158,normal,4000,0,141,12,3
3,sa,707,157,normal,4000,0,142,11,3
3,sa,706,156,normal,4000,0,143,11,2
3,sa,705,155,normal,4000,0,144,11,3
3,sa,704,154,normal,4000,0,145,10,3
3,sa,703,153,normal,4000,0,146,9,3
3,sa,702,152,normal,4000,0,147,10,3
3,sa,701,151,normal,4000,0,148,9,3
3,sa,700,150,normal,4000,0,149,8,3
3,sa,699,149,normal,4000,0,150,7,3
3,sa,698,148,normal,4000,0,151,6,3
3,sa,697,147,normal,4000,0,152,6,4
3,sa,696,146,normal,4000,0,153,6,5
3,sa,695,145,normal,4000,0,154,7,5
3,sa,694,144,normal,4000,0,155,7,6
3,sa,693,143,normal,4000,0,156,7,5
3,sa,692,142,normal,4000,0,157,6,5
3,sa,691,141,normal,4000,0,158,7,5
3,sa,690,140,normal,4000,0,159,7,4
3,sa,689,139,normal,4000,0,160,8,4
3,sa,688,138,normal,4000,0,161,7,4
3,sa,687,137,normal,4000,0,162,7,3
3,sa,686,136,normal,4000,0,163,8,3
3,sa,685,135,normal,4000,0,164,9,3
3,sa,684,134,normal,4000,0,165,9,4
3,sa,683,133,normal,4000,0,166,9,3
3,sa,682,132,normal,4000,0,167,10,3
3,sa,681,131,normal,4000,0,168,11,3
3,sa,680,130,normal,4000,0,169,10,3
3,sa,679,129,normal,4000,0,170,11,3
3,sa,678,128,normal,4000,0,171,12,3
3,sa,677,127,normal,4000,0,172,12,2
3,sa,676,126,normal,4000,0,173,13,2
3,sa,675,125,normal,4000,0,174,13,1
3,sa,674,124,normal,4000,0,175,12,1
3,sa,673,123,normal,4000,0,176,12,0
3,sa,672,122,normal,4000,0,177,12,1
3,sa,671,121,normal,4000,0,178,11,1
3,sa,670,120,normal,4000,0,179,12,1
3,sa,669,119,normal,4000,0,180,12,0
3,sa,668,118,normal,4000,0,181,13,0
3,sa,667,117,normal,4000,0,182,12,0
3,sa,666,116,normal,4000,0,183,13,0
3,sa,665,115,normal,4000,0,184,13,1
3,sa,664,114,normal,4000,0,185,12,1
3,sa,663,113,normal,4000,0,186,11,1
3,sa,662,112,normal,4000,0,187,12,1
3,sa,661,111,normal,4000,0,188,12,2
3,sa,660,110,normal,4000,0,189,11,2
3,sa,659,109,normal,4000,0,190,10,2
3,sa,658,108,normal,4000,0,191,11,2
3,sa,657,107,normal,4000,0,192,10,2
3,sa,656,106,normal,4000,0,193,10,1
3,sa,655,105,normal,4000,0,194,9,1
3,sa,654,104,normal,4000,0,195,10,1
3,sa,653,103,normal,4000,0,196,10,2
3,sa,652,102,normal,4000,0,197,11,2
3,sa,651,101,normal,4000,0,198,11,3
3,sa,650,100,normal,4000,0,199,11,2
3,sa,649,99,normal,4000,0,200,12,2
3,sa,648,98,normal,4000,0,201,12,1
3,sa,647,97,normal,4000,0,202,12,2
3,sa,646,96,normal,4000,0,203,13,2
3,sa,645,95,normal,4000,0,204,14,2
3,sa,644,94,normal,4000,0,205,15,2
3,sa,643,93,normal,4000,0,206,16,2
3,sa,492,92,angry,4000,0,207,16,3
3,sa,491,91,normal,4000,0,208,16,4
3,sa,490,90,normal,4000,0,209,17,4
3,sa,489,89,normal,4000,0,210,16,4
3,sa,488,88,normal,4000,0,211,16,5
3,sa,487,87,normal,4000,0,212,16,4
3,sa,336,86,angry,4000,0,213,16,3
3,sa,335,85,normal,4000,0,214,17,3
3,sa,184,84,angry,4000,0,215,16,3
3,sa,183,83,normal,4000,0,216,16,2
3,sa,182,82,normal,4000,0,217,15,2
3,sa,181,81,normal,4000,0,218,16,2
3,sa,180,80,normal,4000,0,219,16,1
3,sa,179,79,normal,4000,0,220,16,2
3,sa,178,78,normal,4000,0,221,15,2
3,sa,177,77,normal,4000,0,222,16,2
3,sa,176,76,normal,4000,0,223,15,2
3,sa,175,75,normal,4000,0,224,16,2
3,sa,24,74,angry,4000,0,225,16,3
3,sa,23,73,normal,4000,0,226,17,3
3,sa,0,72,no_points,4000,0,227,16,3
